,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
5397,Qlearntab_Language__training_results,20,5397,-0.13299999999999998,0.16099215410761647,-1674.4,657.6384761121857,0.0849978923797607
5398,Qlearntab_Language__training_results,20,5398,-0.13299999999999998,0.16099215410761647,-1674.55,657.7759475967802,0.07855689525604245
5399,Qlearntab_Language__training_results,20,5399,-0.13299999999999998,0.16099215410761647,-1674.7,657.91343255541,0.0701384544372558
5400,Qlearntab_Language__training_results,20,5400,-0.13299999999999998,0.16099215410761647,-1674.85,658.0509309796302,0.07641696929931635
5401,Qlearntab_Language__training_results,20,5401,-0.13299999999999998,0.16099215410761647,-1675.0,658.1884428610012,0.07011878490447995
5402,Qlearntab_Language__training_results,20,5402,-0.13399999999999998,0.16125886348548898,-1675.15,658.3259681910905,0.0718036890029907
5403,Qlearntab_Language__training_results,20,5403,-0.13399999999999998,0.16125886348548898,-1675.3,658.4635069614715,0.06926584243774411
5404,Qlearntab_Language__training_results,20,5404,-0.13499999999999998,0.16149221913796732,-1675.45,658.6010591637238,0.0689679384231567
5405,Qlearntab_Language__training_results,20,5405,-0.13499999999999998,0.16149221913796732,-1675.6,658.7386247894332,0.0681127309799194
5406,Qlearntab_Language__training_results,20,5406,-0.13499999999999998,0.16149221913796732,-1675.75,658.8762038301916,0.06928920745849605
5407,Qlearntab_Language__training_results,20,5407,-0.13499999999999998,0.16149221913796732,-1675.9,659.0137962775973,0.06891202926635735
5408,Qlearntab_Language__training_results,20,5408,-0.13499999999999998,0.16149221913796732,-1676.05,659.1514021232547,0.06959462165832514
5409,Qlearntab_Language__training_results,20,5409,-0.13499999999999998,0.16149221913796732,-1676.2,659.2890213587746,0.0706607103347778
5410,Qlearntab_Language__training_results,20,5410,-0.13499999999999998,0.16149221913796732,-1676.35,659.4266539757733,0.07413959503173825
5411,Qlearntab_Language__training_results,20,5411,-0.13499999999999998,0.16149221913796732,-1676.5,659.5642999658742,0.0681502819061279
5412,Qlearntab_Language__training_results,20,5412,-0.13499999999999998,0.16149221913796732,-1676.65,659.7019593207065,0.0681231021881103
5413,Qlearntab_Language__training_results,20,5413,-0.13499999999999998,0.16149221913796732,-1676.8,659.839632031905,0.07232081890106196
5414,Qlearntab_Language__training_results,20,5414,-0.13499999999999998,0.16149221913796732,-1676.95,659.977318091112,0.0736129283905029
5415,Qlearntab_Language__training_results,20,5415,-0.13599999999999998,0.16173142128720364,-1677.1,660.1150174899747,0.07381916046142575
5416,Qlearntab_Language__training_results,20,5416,-0.13599999999999998,0.16173142128720364,-1677.25,660.2527302201468,0.06915974617004389
5417,Qlearntab_Language__training_results,20,5417,-0.13599999999999998,0.16173142128720364,-1677.4,660.3904562732885,0.07210433483123774
5418,Qlearntab_Language__training_results,20,5418,-0.13699999999999998,0.16197644403138572,-1677.55,660.5281956410657,0.07118642330169675
5419,Qlearntab_Language__training_results,20,5419,-0.13799999999999998,0.1622272609968075,-1677.6,660.6405719172551,0.0760928392410278
5420,Qlearntab_Language__training_results,20,5420,-0.13699999999999998,0.16198294257177367,-1677.75,660.778336409738,0.06862473487854
5421,Qlearntab_Language__training_results,20,5421,-0.13699999999999998,0.16198294257177367,-1677.9,660.9161141930191,0.07218587398529044
5422,Qlearntab_Language__training_results,20,5422,-0.13699999999999998,0.16198294257177367,-1677.95,661.0252581964505,0.0705630779266357
5423,Qlearntab_Language__training_results,20,5423,-0.13599999999999998,0.1617053851266165,-1678.1,661.1630617408434,0.07531666755676265
5424,Qlearntab_Language__training_results,20,5424,-0.13599999999999998,0.1617053851266165,-1678.15,661.2768680244384,0.07233119010925285
5425,Qlearntab_Language__training_results,20,5425,-0.13499999999999998,0.1614531054614865,-1678.3,661.4146963337871,0.0696426630020141
5426,Qlearntab_Language__training_results,20,5426,-0.13499999999999998,0.1614531054614865,-1678.45,661.5525378945628,0.07444810867309565
5427,Qlearntab_Language__training_results,20,5427,-0.13499999999999998,0.1614531054614865,-1678.6,661.6903926984838,0.0743780136108398
5428,Qlearntab_Language__training_results,20,5428,-0.13599999999999998,0.1616988754314311,-1678.75,661.8282607372748,0.07209217548370356
5429,Qlearntab_Language__training_results,20,5429,-0.13599999999999998,0.1616988754314311,-1678.9,661.9661420026667,0.0731302499771118
5430,Qlearntab_Language__training_results,20,5430,-0.13599999999999998,0.1616988754314311,-1679.05,662.104036486396,0.07211434841156
5431,Qlearntab_Language__training_results,20,5431,-0.13599999999999998,0.1616988754314311,-1679.2,662.2419441802058,0.0746029615402221
5432,Qlearntab_Language__training_results,20,5432,-0.13599999999999998,0.1616988754314311,-1679.35,662.379865075845,0.07261598110198969
5433,Qlearntab_Language__training_results,20,5433,-0.13599999999999998,0.1616988754314311,-1679.5,662.5177991650686,0.07161688804626459
5434,Qlearntab_Language__training_results,20,5434,-0.13599999999999998,0.1616988754314311,-1679.65,662.6557464396378,0.07067346572875975
5435,Qlearntab_Language__training_results,20,5435,-0.13599999999999998,0.1616988754314311,-1679.8,662.7937068913199,0.0694317817687988
5436,Qlearntab_Language__training_results,20,5436,-0.13699999999999998,0.16197644403138572,-1679.95,662.9316805118879,0.06774568557739255
5437,Qlearntab_Language__training_results,20,5437,-0.13699999999999998,0.16197644403138572,-1680.1,663.0696672931213,0.07051551342010495
5438,Qlearntab_Language__training_results,20,5438,-0.13699999999999998,0.16197644403138572,-1680.25,663.2076672268054,0.06969809532165519
5439,Qlearntab_Language__training_results,20,5439,-0.13699999999999998,0.16197644403138572,-1680.3,663.320285025504,0.07034158706665035
5440,Qlearntab_Language__training_results,20,5440,-0.13599999999999998,0.16173142128720364,-1680.45,663.4583097797399,0.06843888759613034
5441,Qlearntab_Language__training_results,20,5441,-0.13599999999999998,0.16173142128720364,-1680.6,663.596347662929,0.06964504718780515
5442,Qlearntab_Language__training_results,20,5442,-0.13699999999999998,0.16197644403138572,-1680.75,663.7343986668795,0.06813895702362055
5443,Qlearntab_Language__training_results,20,5443,-0.13599999999999998,0.16233558483974844,-1680.9,663.8724627834063,0.068893551826477
5444,Qlearntab_Language__training_results,20,5444,-0.13599999999999998,0.16233558483974844,-1681.05,664.0105400043302,0.0706849098205566
5445,Qlearntab_Language__training_results,20,5445,-0.13599999999999998,0.16233558483974844,-1681.2,664.1486303214776,0.07090783119201655
5446,Qlearntab_Language__training_results,20,5446,-0.13599999999999998,0.16233558483974844,-1681.35,664.2867337266815,0.0691654682159423
5447,Qlearntab_Language__training_results,20,5447,-0.13599999999999998,0.16233558483974844,-1681.5,664.4248502117807,0.0687284469604492
5448,Qlearntab_Language__training_results,20,5448,-0.13699999999999998,0.1626055932228914,-1681.65,664.56297976862,0.07196772098541256
5449,Qlearntab_Language__training_results,20,5449,-0.13699999999999998,0.1626055932228914,-1681.8,664.7011223890502,0.083531379699707
5450,Qlearntab_Language__training_results,20,5450,-0.13699999999999998,0.1626055932228914,-1681.95,664.839278064928,0.0800753831863403
5451,Qlearntab_Language__training_results,20,5451,-0.13699999999999998,0.1626055932228914,-1682.1,664.9774467881164,0.07836484909057614
5452,Qlearntab_Language__training_results,20,5452,-0.13799999999999998,0.1628812935529236,-1682.25,665.1156285504838,0.0751905441284179
5453,Qlearntab_Language__training_results,20,5453,-0.13799999999999998,0.1628812935529236,-1682.3,665.2284217905116,0.070655345916748
5454,Qlearntab_Language__training_results,20,5454,-0.13699999999999998,0.16263795763338243,-1682.45,665.3666281595592,0.0669080018997192
5455,Qlearntab_Language__training_results,20,5455,-0.13699999999999998,0.16263795763338243,-1682.6,665.5048475445262,0.06999933719635004
5456,Qlearntab_Language__training_results,20,5456,-0.13699999999999998,0.16263795763338243,-1682.75,665.6430799373047,0.07086062431335445
5457,Qlearntab_Language__training_results,20,5457,-0.13699999999999998,0.16263795763338243,-1682.9,665.7813253297923,0.0759305953979492
5458,Qlearntab_Language__training_results,20,5458,-0.13699999999999998,0.16263795763338243,-1683.05,665.9195837138926,0.07460248470306394
5459,Qlearntab_Language__training_results,20,5459,-0.13699999999999998,0.16263795763338243,-1683.2,666.0578550815156,0.07069623470306394
5460,Qlearntab_Language__training_results,20,5460,-0.13699999999999998,0.16263795763338243,-1683.35,666.196139424577,0.07245111465454096
5461,Qlearntab_Language__training_results,20,5461,-0.13699999999999998,0.16263795763338243,-1683.5,666.3344367349982,0.06718695163726804
5462,Qlearntab_Language__training_results,20,5462,-0.13699999999999998,0.16263795763338243,-1683.7,666.4664049652979,0.07440519332885734
5463,Qlearntab_Language__training_results,20,5463,-0.13849999999999998,0.16288561533852683,-1683.85,666.6047289100663,0.07137191295623775
5464,Qlearntab_Language__training_results,20,5464,-0.13949999999999999,0.16313455053711756,-1684.0,666.7430657978182,0.071110725402832
5465,Qlearntab_Language__training_results,20,5465,-0.14049999999999999,0.1633763414554519,-1684.15,666.8814156204984,0.0755784511566162
5466,Qlearntab_Language__training_results,20,5466,-0.14049999999999999,0.1633763414554519,-1684.3,667.0197783700586,0.07289516925811765
5467,Qlearntab_Language__training_results,20,5467,-0.14049999999999999,0.1633763414554519,-1684.45,667.1581540384558,0.0726301670074462
5468,Qlearntab_Language__training_results,20,5468,-0.14049999999999999,0.1633763414554519,-1684.6,667.2965426176532,0.07148861885070795
5469,Qlearntab_Language__training_results,20,5469,-0.13949999999999999,0.1637399655422874,-1684.65,667.4108664123346,0.07093608379364011
5470,Qlearntab_Language__training_results,20,5470,-0.13849999999999998,0.16349195215989268,-1684.8,667.5492790798295,0.06925702095031736
5471,Qlearntab_Language__training_results,20,5471,-0.13849999999999998,0.16349195215989268,-1684.95,667.687704635223,0.06977486610412595
5472,Qlearntab_Language__training_results,20,5472,-0.13849999999999998,0.16349195215989268,-1685.0,667.8020743650889,0.0698626041412353
5473,Qlearntab_Language__training_results,20,5473,-0.13849999999999998,0.16349195215989268,-1685.15,667.9405239634975,0.07250571250915525
5474,Qlearntab_Language__training_results,20,5474,-0.13849999999999998,0.16349195215989268,-1685.3,668.0789864269516,0.07062637805938715
5475,Qlearntab_Language__training_results,20,5475,-0.13849999999999998,0.16349195215989268,-1685.35,668.1934020177093,0.07228398323059079
5476,Qlearntab_Language__training_results,20,5476,-0.13749999999999998,0.163249687676013,-1685.5,668.3318884789911,0.07159793376922605
5477,Qlearntab_Language__training_results,20,5477,-0.13749999999999998,0.163249687676013,-1685.65,668.4703877825145,0.07065951824188224
5478,Qlearntab_Language__training_results,20,5478,-0.13849999999999998,0.16352414114387548,-1685.8,668.6088999202983,0.07409358024597165
5479,Qlearntab_Language__training_results,20,5479,-0.13949999999999999,0.16377210577988838,-1685.85,668.7233724162701,0.07258486747741695
5480,Qlearntab_Language__training_results,20,5480,-0.13849999999999998,0.16353701496345682,-1686.0,668.8619084920136,0.07183647155761715
5481,Qlearntab_Language__training_results,20,5481,-0.13949999999999999,0.16377210577988838,-1686.15,669.0004573792788,0.06959247589111325
5482,Qlearntab_Language__training_results,20,5482,-0.13949999999999999,0.16377210577988838,-1686.3,669.139019070107,0.0702987909317016
5483,Qlearntab_Language__training_results,20,5483,-0.13949999999999999,0.16377210577988838,-1686.45,669.2775935565467,0.0760905742645263
5484,Qlearntab_Language__training_results,20,5484,-0.13949999999999999,0.16377210577988838,-1686.5,669.392133915068,0.07473826408386225
5485,Qlearntab_Language__training_results,20,5485,-0.13849999999999998,0.16353701496345682,-1686.55,669.5052905533661,0.0750757455825805
5486,Qlearntab_Language__training_results,20,5486,-0.13749999999999998,0.1632883710043773,-1686.7,669.6439002618441,0.07243263721466059
5487,Qlearntab_Language__training_results,20,5487,-0.13749999999999998,0.1632883710043773,-1686.75,669.7584830802031,0.07308912277221674
5488,Qlearntab_Language__training_results,20,5488,-0.13649999999999998,0.16305839283423657,-1686.9,669.897116609786,0.06963038444519035
5489,Qlearntab_Language__training_results,20,5489,-0.13749999999999998,0.16330770923240837,-1687.05,670.0357628907815,0.0706105232238769
5490,Qlearntab_Language__training_results,20,5490,-0.13749999999999998,0.16330770923240837,-1687.1,670.1503912123794,0.0705581903457641
5491,Qlearntab_Language__training_results,20,5491,-0.13649999999999998,0.1630842129892277,-1687.25,670.289061269759,0.0673856735229492
5492,Qlearntab_Language__training_results,20,5492,-0.13649999999999998,0.1630842129892277,-1687.4,670.427744055987,0.07106959819793696
5493,Qlearntab_Language__training_results,20,5493,-0.13649999999999998,0.1630842129892277,-1687.35,670.5169736656069,0.06918418407440186
5494,Qlearntab_Language__training_results,20,5494,-0.13449999999999998,0.16261591007809265,-1687.4,670.6302471713102,0.07009661197662351
5495,Qlearntab_Language__training_results,20,5495,-0.13449999999999998,0.16259001555413768,-1687.55,670.7689635783694,0.0678339004516601
5496,Qlearntab_Language__training_results,20,5496,-0.13449999999999998,0.16259001555413768,-1687.7,670.9076926860081,0.0703459978103637
5497,Qlearntab_Language__training_results,20,5497,-0.13449999999999998,0.16259001555413768,-1687.85,671.0464344863492,0.07832074165344236
5498,Qlearntab_Language__training_results,20,5498,-0.13449999999999998,0.16259001555413768,-1688.0,671.1851889715213,0.0721251964569091
5499,Qlearntab_Language__training_results,20,5499,-0.13449999999999998,0.16259001555413768,-1688.15,671.3239561336593,0.07263684272766105
5500,Qlearntab_Language__training_results,20,5500,-0.13449999999999998,0.16259001555413768,-1688.3,671.4627359649035,0.0698134899139404
5501,Qlearntab_Language__training_results,20,5501,-0.13449999999999998,0.16259001555413768,-1688.45,671.6015284573998,0.07103705406188959
5502,Qlearntab_Language__training_results,20,5502,-0.13449999999999998,0.16259001555413768,-1688.6,671.7403336033007,0.06944692134857175
5503,Qlearntab_Language__training_results,20,5503,-0.13449999999999998,0.16259001555413768,-1688.75,671.8791513947633,0.07206296920776364
5504,Qlearntab_Language__training_results,20,5504,-0.13449999999999998,0.16259001555413768,-1688.9,672.0179818239516,0.0743136405944824
5505,Qlearntab_Language__training_results,20,5505,-0.13449999999999998,0.16259001555413768,-1689.05,672.1568248830342,0.07265317440032955
5506,Qlearntab_Language__training_results,20,5506,-0.13449999999999998,0.16259001555413768,-1689.2,672.2956805641868,0.07482719421386715
5507,Qlearntab_Language__training_results,20,5507,-0.13449999999999998,0.16259001555413768,-1689.35,672.4345488595897,0.0741281509399414
5508,Qlearntab_Language__training_results,20,5508,-0.13449999999999998,0.16259001555413768,-1689.5,672.5734297614296,0.0729522705078125
5509,Qlearntab_Language__training_results,20,5509,-0.13449999999999998,0.16259001555413768,-1689.65,672.7123232618985,0.0710988044738769
5510,Qlearntab_Language__training_results,20,5510,-0.13449999999999998,0.16259001555413768,-1689.7,672.822449012172,0.0715852975845336
5511,Qlearntab_Language__training_results,20,5511,-0.13349999999999998,0.16231268556319575,-1689.75,672.9373235654034,0.06727433204650875
5512,Qlearntab_Language__training_results,20,5512,-0.13249999999999998,0.16209301260955733,-1689.9,673.0762524253454,0.0709009170532226
5513,Qlearntab_Language__training_results,20,5513,-0.13249999999999998,0.16209301260955733,-1690.05,673.2151938547154,0.06882202625274655
5514,Qlearntab_Language__training_results,20,5514,-0.13249999999999998,0.16209301260955733,-1690.2,673.3541478457325,0.06869161128997794
5515,Qlearntab_Language__training_results,20,5515,-0.13249999999999998,0.16209301260955733,-1690.35,673.4931143906217,0.06773138046264646
5516,Qlearntab_Language__training_results,20,5516,-0.13249999999999998,0.16209301260955733,-1690.5,673.6320934816133,0.07385218143463129
5517,Qlearntab_Language__training_results,20,5517,-0.13249999999999998,0.16209301260955733,-1690.65,673.771085110944,0.0716363191604614
5518,Qlearntab_Language__training_results,20,5518,-0.13249999999999998,0.16209301260955733,-1690.8,673.9100892708557,0.067528486251831
5519,Qlearntab_Language__training_results,20,5519,-0.13249999999999998,0.16209301260955733,-1690.95,674.049105953596,0.07447540760040275
5520,Qlearntab_Language__training_results,20,5520,-0.13349999999999998,0.1623386243238756,-1691.0,674.1593595769943,0.07273924350738525
5521,Qlearntab_Language__training_results,20,5521,-0.13249999999999998,0.16206703453883062,-1691.15,674.2984005811638,0.07260954380035395
5522,Qlearntab_Language__training_results,20,5522,-0.13249999999999998,0.16206703453883062,-1691.3,674.4374540857618,0.06943726539611811
5523,Qlearntab_Language__training_results,20,5523,-0.13349999999999998,0.16234510836648672,-1691.45,674.5765200830581,0.06912791728973386
5524,Qlearntab_Language__training_results,20,5524,-0.13349999999999998,0.16234510836648672,-1691.6,674.7155985653276,0.06949460506439205
5525,Qlearntab_Language__training_results,20,5525,-0.13449999999999998,0.16256411690549413,-1691.75,674.8546895248519,0.0681350231170654
5526,Qlearntab_Language__training_results,20,5526,-0.13449999999999998,0.16256411690549413,-1691.8,674.969736553542,0.0754916667938232
5527,Qlearntab_Language__training_results,20,5527,-0.13349999999999998,0.16234510836648672,-1691.95,675.1088507749967,0.06910598278045649
5528,Qlearntab_Language__training_results,20,5528,-0.13349999999999998,0.16234510836648672,-1692.1,675.2479774517147,0.06693887710571285
5529,Qlearntab_Language__training_results,20,5529,-0.13349999999999998,0.16234510836648672,-1692.25,675.3871165759989,0.0683338642120361
5530,Qlearntab_Language__training_results,20,5530,-0.13349999999999998,0.16234510836648672,-1692.3,675.4972012875912,0.07466101646423334
5531,Qlearntab_Language__training_results,20,5531,-0.13249999999999998,0.16206703453883062,-1692.45,675.636364649537,0.07470476627349851
5532,Qlearntab_Language__training_results,20,5532,-0.13249999999999998,0.16206703453883062,-1692.6,675.775540436787,0.07557964324951169
5533,Qlearntab_Language__training_results,20,5533,-0.13249999999999998,0.16206703453883062,-1692.75,675.9147286416659,0.07464790344238281
5534,Qlearntab_Language__training_results,20,5534,-0.13249999999999998,0.16206703453883062,-1692.9,676.0539292565038,0.0720306634902954
5535,Qlearntab_Language__training_results,20,5535,-0.13249999999999998,0.16206703453883062,-1693.05,676.1931422736367,0.06892156600952146
5536,Qlearntab_Language__training_results,20,5536,-0.13249999999999998,0.16206703453883062,-1693.2,676.3323676854061,0.06886899471282956
5537,Qlearntab_Language__training_results,20,5537,-0.13249999999999998,0.16206703453883062,-1693.35,676.4716054841591,0.07628905773162839
5538,Qlearntab_Language__training_results,20,5538,-0.13249999999999998,0.16206703453883062,-1693.2,676.5325199325719,0.0738914012908935
5539,Qlearntab_Language__training_results,20,5539,-0.1295,0.16133892896632232,-1693.35,676.671778770336,0.06941318511962885
5540,Qlearntab_Language__training_results,20,5540,-0.1305,0.16158666405368977,-1693.5,676.8110499751175,0.06924843788146964
5541,Qlearntab_Language__training_results,20,5541,-0.1305,0.16158666405368977,-1693.65,676.9503335392836,0.07038199901580805
5542,Qlearntab_Language__training_results,20,5542,-0.1305,0.16158666405368977,-1693.8,677.0896294552068,0.07413411140441889
5543,Qlearntab_Language__training_results,20,5543,-0.1305,0.16158666405368977,-1693.95,677.2289377152658,0.0802723169326782
5544,Qlearntab_Language__training_results,20,5544,-0.1305,0.16158666405368977,-1694.1,677.3682583118441,0.0837901830673217
5545,Qlearntab_Language__training_results,20,5545,-0.1305,0.16158666405368977,-1694.25,677.507591237331,0.07680749893188474
5546,Qlearntab_Language__training_results,20,5546,-0.1305,0.16158666405368977,-1694.3,677.6228694177129,0.0743035078048706
5547,Qlearntab_Language__training_results,20,5547,-0.12949999999999998,0.1613780703160977,-1694.45,677.7622253260706,0.0735930204391479
5548,Qlearntab_Language__training_results,20,5548,-0.12949999999999998,0.1613780703160977,-1694.6,677.9015935416554,0.07609546184539795
5549,Qlearntab_Language__training_results,20,5549,-0.12949999999999998,0.1613780703160977,-1694.65,678.0154798535594,0.0701369047164917
5550,Qlearntab_Language__training_results,20,5550,-0.12849999999999998,0.16112968787839652,-1694.7,678.1293895322399,0.06884884834289551
5551,Qlearntab_Language__training_results,20,5551,-0.12749999999999997,0.1608871376233401,-1694.85,678.2687919099237,0.0676504373550415
5552,Qlearntab_Language__training_results,20,5552,-0.12749999999999997,0.1608871376233401,-1694.9,678.3841401292835,0.06936728954315186
5553,Qlearntab_Language__training_results,20,5553,-0.1265,0.16068320417910253,-1695.05,678.52356540933,0.0693553686141967
5554,Qlearntab_Language__training_results,20,5554,-0.1275,0.16092638886018334,-1695.1,678.638947103919,0.07396161556243894
5555,Qlearntab_Language__training_results,20,5555,-0.12649999999999997,0.16072905445926203,-1695.25,678.7783952575546,0.0791742801666259
5556,Qlearntab_Language__training_results,20,5556,-0.12649999999999997,0.16072905445926203,-1695.4,678.9178556621132,0.07139706611633295
5557,Qlearntab_Language__training_results,20,5557,-0.12649999999999997,0.16072905445926203,-1695.55,679.057328310047,0.06931638717651364
5558,Qlearntab_Language__training_results,20,5558,-0.12649999999999997,0.16072905445926203,-1695.6,679.1727646265906,0.07579720020294185
5559,Qlearntab_Language__training_results,20,5559,-0.1255,0.16053770667091855,-1695.75,679.3122600914297,0.0688165426254272
5560,Qlearntab_Language__training_results,20,5560,-0.1255,0.16053770667091855,-1695.9,679.4517677781419,0.06723845005035395
5561,Qlearntab_Language__training_results,20,5561,-0.1255,0.16053770667091855,-1696.05,679.5912876792004,0.06892180442810056
5562,Qlearntab_Language__training_results,20,5562,-0.1255,0.16053770667091855,-1696.2,679.7308197870839,0.0678988695144653
5563,Qlearntab_Language__training_results,20,5563,-0.125,0.16055741717692867,-1696.35,679.8703640942766,0.07153952121734615
5564,Qlearntab_Language__training_results,20,5564,-0.125,0.16055741717692867,-1696.5,680.0099205932684,0.07161509990692136
5565,Qlearntab_Language__training_results,20,5565,-0.125,0.16055741717692867,-1696.65,680.1494892765544,0.07233667373657221
5566,Qlearntab_Language__training_results,20,5566,-0.125,0.16055741717692867,-1696.8,680.2890701366357,0.0732902288436889
5567,Qlearntab_Language__training_results,20,5567,-0.125,0.16055741717692867,-1696.95,680.4286631660182,0.06986582279205314
5568,Qlearntab_Language__training_results,20,5568,-0.125,0.16055741717692867,-1697.1,680.5682683572139,0.0679618120193481
5569,Qlearntab_Language__training_results,20,5569,-0.125,0.16055741717692867,-1697.25,680.7078857027401,0.07190537452697751
5570,Qlearntab_Language__training_results,20,5570,-0.12599999999999997,0.16074890521031793,-1697.4,680.8475151951195,0.07158529758453365
5571,Qlearntab_Language__training_results,20,5571,-0.12599999999999997,0.16074890521031793,-1697.55,680.98715682688,0.07680821418762199
5572,Qlearntab_Language__training_results,20,5572,-0.12599999999999997,0.16074890521031793,-1697.6,681.1013078675942,0.07379221916198725
5573,Qlearntab_Language__training_results,20,5573,-0.126,0.16070306059378747,-1697.75,681.2409724172496,0.07056784629821769
5574,Qlearntab_Language__training_results,20,5574,-0.126,0.16070306059378747,-1697.9,681.3806490849064,0.0670598745346069
5575,Qlearntab_Language__training_results,20,5575,-0.126,0.16070306059378747,-1697.95,681.4948448467028,0.0693477392196655
5576,Qlearntab_Language__training_results,20,5576,-0.12599999999999997,0.16067030643034527,-1698.1,681.6345443896333,0.0698599815368652
5577,Qlearntab_Language__training_results,20,5577,-0.12599999999999997,0.16067030643034527,-1698.25,681.7742560292303,0.07139503955841059
5578,Qlearntab_Language__training_results,20,5578,-0.12599999999999997,0.16067030643034527,-1698.4,681.9139797580583,0.07008945941925045
5579,Qlearntab_Language__training_results,20,5579,-0.12599999999999997,0.16067030643034527,-1698.55,682.053715568688,0.0678637027740478
5580,Qlearntab_Language__training_results,20,5580,-0.127,0.16088096285927153,-1698.7,682.1934634536946,0.0676202774047851
5581,Qlearntab_Language__training_results,20,5581,-0.127,0.16088096285927153,-1698.85,682.3332234056596,0.06886851787567135
5582,Qlearntab_Language__training_results,20,5582,-0.127,0.16088096285927153,-1698.9,682.4475067532185,0.0723824501037597
5583,Qlearntab_Language__training_results,20,5583,-0.126,0.16065065072680962,-1699.05,682.5872894825671,0.0710506439208984
5584,Qlearntab_Language__training_results,20,5584,-0.126,0.16065065072680962,-1699.2,682.7270842576464,0.0670939683914184
5585,Qlearntab_Language__training_results,20,5585,-0.12699999999999997,0.1608678764831889,-1699.35,682.8668910710581,0.0711646080017089
5586,Qlearntab_Language__training_results,20,5586,-0.12799999999999997,0.16109755135516982,-1699.5,683.0067099154104,0.07357764244079584
5587,Qlearntab_Language__training_results,20,5587,-0.12799999999999997,0.16109755135516982,-1699.65,683.1465407833158,0.06930196285247794
5588,Qlearntab_Language__training_results,20,5588,-0.12899999999999998,0.16132004802484048,-1699.8,683.2863836673926,0.0706484317779541
5589,Qlearntab_Language__training_results,20,5589,-0.12899999999999998,0.16132004802484048,-1699.95,683.4262385602644,0.0665787458419799
5590,Qlearntab_Language__training_results,20,5590,-0.12899999999999998,0.16132004802484048,-1700.1,683.5661054545609,0.0701225996017456
5591,Qlearntab_Language__training_results,20,5591,-0.12999999999999998,0.16154842845673895,-1700.25,683.705984342916,0.0704233646392822
5592,Qlearntab_Language__training_results,20,5592,-0.12999999999999998,0.16154842845673895,-1700.4,683.84587521797,0.065326452255249
5593,Qlearntab_Language__training_results,20,5593,-0.12999999999999998,0.16154842845673895,-1700.55,683.9857780723682,0.07157003879547115
5594,Qlearntab_Language__training_results,20,5594,-0.13199999999999998,0.16201624350013408,-1700.7,684.1256928987614,0.06958854198455805
5595,Qlearntab_Language__training_results,20,5595,-0.13299999999999998,0.16225564624025293,-1700.85,684.2656196898055,0.0695828199386596
5596,Qlearntab_Language__training_results,20,5596,-0.13299999999999998,0.16225564624025293,-1701.0,684.4055584381622,0.0723199844360351
5597,Qlearntab_Language__training_results,20,5597,-0.13299999999999998,0.16225564624025293,-1700.95,684.4911881905612,0.07885003089904785
5598,Qlearntab_Language__training_results,20,5598,-0.13099999999999998,0.16175663982141747,-1701.1,684.6311488677682,0.0897738933563232
5599,Qlearntab_Language__training_results,20,5599,-0.13099999999999998,0.16175663982141747,-1701.25,684.7711214820537,0.09125578403472895
5600,Qlearntab_Language__training_results,20,5600,-0.13099999999999998,0.16175663982141747,-1701.4,684.9111060260993,0.0818806886672973
5601,Qlearntab_Language__training_results,20,5601,-0.13099999999999998,0.16175663982141747,-1701.45,685.0256141004394,0.08226084709167475
5602,Qlearntab_Language__training_results,20,5602,-0.12999999999999998,0.16152236279911994,-1701.6,685.165621161083,0.08172631263732905
5603,Qlearntab_Language__training_results,20,5603,-0.12999999999999998,0.16152236279911994,-1701.75,685.3056401305455,0.08363103866577146
5604,Qlearntab_Language__training_results,20,5604,-0.12999999999999998,0.16152236279911994,-1701.8,685.4201922908311,0.0847017765045166
5605,Qlearntab_Language__training_results,20,5605,-0.12899999999999998,0.1612939454601606,-1701.95,685.5602337351163,0.08761382102966306
5606,Qlearntab_Language__training_results,20,5606,-0.12899999999999998,0.1612939454601606,-1702.1,685.700287067324,0.0806084871292114
5607,Qlearntab_Language__training_results,20,5607,-0.12899999999999998,0.1612939454601606,-1702.25,685.8403522801713,0.0808967351913452
5608,Qlearntab_Language__training_results,20,5608,-0.12899999999999998,0.1612939454601606,-1702.3,685.956301738483,0.07757937908172605
5609,Qlearntab_Language__training_results,20,5609,-0.12799999999999997,0.16105834183203366,-1702.45,686.0963890967355,0.0863376855850219
5610,Qlearntab_Language__training_results,20,5610,-0.12799999999999997,0.16105834183203366,-1702.5,686.2073551125244,0.0836504697799682
5611,Qlearntab_Language__training_results,20,5611,-0.12799999999999997,0.16104526986958795,-1702.65,686.3474656124487,0.0845323801040649
5612,Qlearntab_Language__training_results,20,5612,-0.12899999999999998,0.1612808925936035,-1702.8,686.4875879584805,0.07630896568298334
5613,Qlearntab_Language__training_results,20,5613,-0.12899999999999998,0.1612808925936035,-1702.95,686.6277221433675,0.07880318164825435
5614,Qlearntab_Language__training_results,20,5614,-0.12899999999999998,0.1612808925936035,-1703.1,686.7678681598622,0.07155501842498774
5615,Qlearntab_Language__training_results,20,5615,-0.12899999999999998,0.1612808925936035,-1703.25,686.9080260007233,0.0709762573242187
5616,Qlearntab_Language__training_results,20,5616,-0.12899999999999998,0.1612808925936035,-1703.3,687.0227112617703,0.0708084106445312
