,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
185,Qlearntab_Language__training_results,20,185,-0.33212499999999995,0.09567287243381396,-79.8875,11.830762129541336,0.05803847312927245
186,Qlearntab_Language__training_results,20,186,-0.331,0.09601250603848163,-80.275,11.932194673941675,0.0553861856460571
187,Qlearntab_Language__training_results,20,187,-0.33199999999999996,0.09688768592659505,-80.6625,12.034042652649585,0.0552164316177368
188,Qlearntab_Language__training_results,20,188,-0.333625,0.09767805519718982,-81.0375,12.13362112121348,0.0576401948928833
189,Qlearntab_Language__training_results,20,189,-0.33475000000000005,0.09766937043440298,-81.4,12.23447458704511,0.06016325950622555
190,Qlearntab_Language__training_results,20,190,-0.334875,0.09817034654512263,-81.8375,12.318194648888072,0.06424880027770995
191,Qlearntab_Language__training_results,20,191,-0.335125,0.09871201384649984,-82.025,12.397273946952591,0.0573021173477172
192,Qlearntab_Language__training_results,20,192,-0.33387500000000003,0.09903240348890595,-82.3625,12.479753010271013,0.05254316329956055
193,Qlearntab_Language__training_results,20,193,-0.335625,0.09973103219607594,-82.6,12.574376096273179,0.0685123205184936
194,Qlearntab_Language__training_results,20,194,-0.33537500000000003,0.09970998653331412,-82.9375,12.668689062637439,0.0710638761520385
195,Qlearntab_Language__training_results,20,195,-0.33587500000000003,0.09985520355810998,-83.275,12.76344621215314,0.07157552242279044
196,Qlearntab_Language__training_results,20,196,-0.33625000000000005,0.09996142348031327,-83.65,12.845519390863593,0.06962418556213375
197,Qlearntab_Language__training_results,20,197,-0.33599999999999997,0.1005907550423994,-83.9875,12.941130306832592,0.07369148731231685
198,Qlearntab_Language__training_results,20,198,-0.33625000000000005,0.10070222192186228,-84.325,13.037157171149818,0.07176566123962395
199,Qlearntab_Language__training_results,20,199,-0.33612500000000006,0.1009081257160508,-84.6125,13.124999686716789,0.08530664443969724
200,Qlearntab_Language__training_results,20,200,-0.3360000000000001,0.10091854453755734,-84.9,13.213285778058067,0.0862590074539184
201,Qlearntab_Language__training_results,20,201,-0.33787500000000004,0.10098743978050465,-85.1,13.28881355838337,0.060014128684997545
202,Qlearntab_Language__training_results,20,202,-0.3365,0.10059598715445336,-85.2875,13.362177510755773,0.06955218315124505
203,Qlearntab_Language__training_results,20,203,-0.33325000000000005,0.10071146579265572,-85.625,13.459985776562439,0.08114397525787351
204,Qlearntab_Language__training_results,20,204,-0.332625,0.10069813458654796,-85.9625,13.558162658378626,0.06890726089477535
205,Qlearntab_Language__training_results,20,205,-0.333,0.1006520844556294,-86.3,13.656700206357163,0.06666362285614011
206,Qlearntab_Language__training_results,20,206,-0.3325000000000001,0.10045488644424579,-86.7875,13.739245495161505,0.050553917884826605
